87.24	-0.001
87.25	-0.001
87.25	-0.001
87.26	-0.001
87.25	-0.001
87.26	-0.001
87.26	-0.001
87.25	-0.001
87.24	-0.001
87.26	-0.001
87.25	-0.001
87.25	-0.001
87.26	-0.001
87.24	-0.001
87.25	-0.001
87.23	-0.001
87.23	-0.001
87.26	-0.001
87.23	-0.001
87.23	-0.001
87.23	-0.001
87.22	-0.001
87.22	-0.001
87.23	-0.001
87.23	-0.001
87.23	-0.001
87.24	-0.001
87.22	-0.001
87.24	-0.001
87.22	-0.001
87.21	-0.001
87.24	-0.001
87.21	-0.001
87.23	-0.001
87.24	-0.001
87.23	-0.001
87.22	-0.001
87.24	-0.001
87.25	-0.001
87.22	-0.001
87.24	-0.001
87.26	-0.001
87.21	-0.001
87.2	-0.001
87.22	-0.001
87.22	-0.001
87.22	-0.001
87.22	-0.001
87.22	-0.001
87.2	-0.001
87.2	-0.001
87.22	-0.001
87.2	-0.001
87.21	-0.001
87.19	-0.001
87.2	-0.001
87.2	-0.001
87.18	-0.001
87.19	-0.001
87.18	-0.001
87.19	-0.001
87.19	-0.001
87.19	-0.001
87.19	-0.001
87.2	-0.001
87.19	-0.001
87.21	-0.001
87.19	-0.001
87.16	-0.001
87.18	-0.001
87.15	-0.001
87.19	-0.001
87.18	-0.001
87.21	-0.001
87.18	-0.001
87.18	-0.001
87.15	-0.001
87.16	-0.001
87.19	-0.001
87.16	-0.001
87.18	-0.001
87.19	-0.001
87.17	-0.001
87.15	-0.001
87.17	-0.001
87.19	-0.001
87.19	-0.001
87.17	-0.001
87.19	-0.001
87.19	-0.001
87.17	-0.001
87.18	-0.001
87.17	-0.001
87.15	-0.001
87.17	-0.001
87.16	-0.001
87.17	-0.001
87.18	-0.001
87.16	-0.001
87.16	-0.001
87.17	-0.001
87.18	-0.001
87.16	-0.001
87.18	-0.001
87.16	-0.001
87.18	-0.001
87.16	-0.001
87.14	-0.001
87.17	-0.001
87.17	-0.001
87.15	-0.001
87.16	-0.001
87.13	-0.001
87.16	-0.001
87.17	-0.001
87.13	-0.001
87.14	-0.001
87.11	-0.001
87.14	-0.001
87.13	-0.001
87.11	-0.001
87.1	-0.001
87.12	-0.001
87.12	-0.001
87.11	-0.001
87.14	-0.001
87.14	-0.001
87.13	-0.001
87.11	-0.001
87.12	-0.001
87.1	-0.001
87.12	-0.001
87.12	-0.001
87.13	-0.001
87.11	-0.001
87.12	-0.001
87.12	-0.001
87.08	-0.001
87.09	-0.001
87.11	-0.001
87.1	-0.001
87.09	-0.001
87.1	-0.001
87.09	-0.001
87.07	-0.001
87.08	-0.001
87.08	-0.001
87.07	-0.001
87.08	-0.001
87.07	-0.001
87.09	-0.001
87.09	-0.001
87.06	-0.001
87.08	-0.001
87.08	-0.001
87.09	-0.001
87.07	-0.001
87.07	-0.001
87.06	-0.001
87.06	-0.001
87.07	-0.001
87.05	-0.001
87.05	-0.001
87.06	-0.001
87.04	-0.001
87.07	-0.001
87.04	-0.001
87.04	-0.001
87.07	-0.001
87.07	-0.001
87.05	-0.001
87.05	-0.002
87.06	-0.002
87.05	-0.002
87.05	-0.001
87.06	-0.001
87.04	-0.001
87.06	-0.001
87.04	-0.001
87.06	-0.001
87.05	-0.001
87.01	-0.001
87.04	-0.001
87.05	-0.001
87.03	-0.001
87.02	-0.001
87.01	-0.001
87.03	-0.001
87.02	-0.001
87.02	-0.001
87	-0.001
87	-0.001
87.02	-0.001
86.99	-0.001
86.99	-0.001
87	-0.001
87	-0.001
87	-0.001
86.98	-0.001
86.97	-0.001
86.98	-0.001
86.99	-0.001
86.99	-0.001
86.98	-0.001
86.99	-0.001
86.96	-0.001
86.98	-0.001
86.98	-0.001
86.96	-0.001
86.95	-0.001
86.97	-0.001
86.97	-0.001
86.98	-0.001
86.96	-0.001
86.97	-0.001
86.97	-0.001
86.98	-0.001
86.99	-0.001
87	-0.001
86.98	-0.001
86.98	-0.001
86.97	-0.001
86.98	-0.001
86.96	-0.001
86.96	-0.001
86.95	-0.001
86.95	-0.001
86.94	-0.001
86.98	-0.001
86.96	-0.001
86.97	-0.001
86.95	-0.001
86.95	-0.001
86.94	-0.001
86.95	-0.001
86.98	-0.001
86.95	-0.001
86.97	-0.001
86.94	-0.001
86.94	-0.001
86.95	-0.001
86.94	-0.001
86.96	-0.001
86.97	-0.001
86.93	-0.001
86.94	-0.001
86.94	-0.001
86.96	-0.001
86.91	-0.001
86.93	-0.001
86.93	-0.001
86.91	-0.001
86.92	-0.001
86.94	-0.001
86.93	-0.001
86.92	-0.001
86.91	-0.001
86.9	-0.001
86.93	-0.001
86.94	-0.001
86.92	-0.001
86.92	-0.001
86.9	-0.001
86.93	-0.001
86.91	-0.001
86.9	-0.001
86.91	-0.001
86.9	-0.001
86.92	-0.001
86.89	-0.001
86.91	-0.001
86.9	-0.001
86.9	-0.001
86.92	-0.001
86.92	-0.001
86.88	-0.001
86.91	-0.001
86.92	-0.001
86.9	-0.001
86.91	-0.001
86.91	-0.001
86.92	-0.001
86.9	-0.001
86.89	-0.001
86.89	-0.001
86.89	-0.001
86.89	-0.001
86.9	-0.001
86.9	-0.001
86.9	-0.001
86.9	-0.001
86.9	-0.001
86.91	-0.001
86.89	-0.001
86.89	-0.001
86.9	-0.001
86.89	-0.001
86.89	-0.001
86.91	-0.001
86.9	-0.001
86.87	-0.001
86.88	-0.001
86.89	-0.001
86.88	-0.001
86.9	-0.001
86.88	-0.001
86.89	-0.001
86.88	-0.001
86.87	-0.001
86.86	-0.001
86.87	-0.001
86.87	-0.001
86.87	-0.001
86.87	-0.001
86.86	-0.001
86.89	-0.001
86.84	-0.001
86.85	-0.001
86.85	-0.001
86.85	-0.001
86.83	-0.001
86.83	-0.001
86.85	-0.001
86.87	-0.001
86.86	-0.001
86.86	-0.001
86.84	-0.001
86.82	-0.001
86.85	-0.001
86.84	-0.001
86.85	-0.001
86.83	-0.001
86.82	-0.001
86.83	-0.001
86.82	-0.001
86.81	-0.001
86.81	-0.001
86.81	-0.001
86.8	-0.001
86.81	-0.001
86.8	-0.001
86.8	-0.001
86.82	-0.001
86.83	-0.001
86.81	-0.001
86.81	-0.001
86.81	-0.001
86.79	-0.001
86.8	-0.001
86.8	-0.001
86.78	-0.001
86.78	-0.001
86.79	-0.001
86.79	-0.001
86.8	-0.001
86.78	-0.001
86.8	-0.001
86.77	-0.001
86.76	-0.001
86.78	-0.001
86.8	-0.001
86.78	-0.001
86.8	-0.001
86.77	-0.001
86.78	-0.001
86.77	-0.001
86.75	-0.001
86.79	-0.001
86.77	-0.001
86.77	-0.001
86.76	-0.001
86.78	-0.001
86.77	-0.001
86.76	-0.001
86.76	-0.001
86.79	-0.001
86.76	-0.001
86.77	-0.001
86.77	-0.001
86.76	-0.001
86.75	-0.001
86.78	-0.001
86.76	-0.001
86.76	-0.001
86.77	-0.001
86.78	-0.001
86.75	-0.001
86.78	-0.001
86.78	-0.001
86.78	-0.001
86.8	-0.001
86.78	-0.001
86.77	-0.001
86.77	-0.001
86.75	-0.001
86.76	-0.001
86.72	-0.001
86.75	-0.001
86.76	-0.001
86.73	-0.001
86.75	-0.001
86.76	-0.001
86.76	-0.001
86.75	-0.001
86.75	-0.001
86.74	-0.001
86.74	-0.001
86.75	-0.001
86.72	-0.001
86.72	-0.001
86.71	-0.001
86.71	-0.001
86.73	-0.001
86.73	-0.001
86.7	-0.001
86.69	-0.001
86.7	-0.001
86.73	-0.001
86.7	-0.001
86.7	-0.001
86.72	-0.001
86.69	-0.001
86.69	-0.001
86.7	-0.001
86.69	-0.001
86.69	-0.001
86.69	-0.001
86.69	-0.001
86.69	-0.001
86.69	-0.001
86.7	-0.001
86.69	-0.001
86.67	-0.001
86.69	-0.001
86.69	-0.001
86.71	-0.001
86.68	-0.001
86.67	-0.001
86.66	-0.001
86.7	-0.001
86.69	-0.001
86.68	-0.001
86.7	-0.001
86.69	-0.001
86.67	-0.001
86.67	-0.001
86.68	-0.001
86.66	-0.001
86.67	-0.001
86.67	-0.001
86.66	-0.001
86.66	-0.001
86.67	-0.001
86.67	-0.001
86.7	-0.001
86.7	-0.001
86.69	-0.001
86.69	-0.001
86.68	-0.001
86.68	-0.001
86.65	-0.001
86.68	-0.001
86.67	-0.001
86.66	-0.001
86.68	-0.001
86.65	-0.001
86.67	-0.001
86.66	-0.001
86.67	-0.001
86.66	-0.001
86.66	-0.001
86.68	-0.001
86.66	-0.001
86.65	-0.001
86.65	-0.001
86.65	-0.001
86.66	-0.001
86.65	-0.001
86.65	-0.001
86.67	-0.001
86.63	-0.001
86.64	-0.001
86.65	-0.001
86.65	-0.001
86.64	-0.001
86.67	-0.001
86.64	-0.001
86.64	-0.001
86.62	-0.001
86.63	-0.001
86.61	-0.001
86.62	-0.001
86.62	-0.001
86.64	-0.001
86.61	-0.001
86.6	-0.001
86.61	-0.001
86.6	-0.001
86.59	-0.001
86.59	-0.001
86.58	-0.001
86.57	-0.001
86.6	-0.001
86.57	-0.001
86.58	-0.001
86.58	-0.001
86.57	-0.001
86.59	-0.001
86.59	-0.001
86.56	-0.001
86.58	-0.001
86.57	-0.001
86.58	-0.001
86.58	-0.001
86.56	-0.001
86.59	-0.001
86.58	-0.001
86.58	-0.001
86.56	-0.001
86.56	-0.001
86.56	-0.001
86.56	-0.001
86.56	-0.001
86.56	-0.001
86.57	-0.001
86.56	-0.001
86.55	-0.001
86.54	-0.001
86.56	-0.001
86.55	-0.001
86.55	-0.001
86.56	-0.001
86.54	-0.001
86.52	-0.001
86.55	-0.001
86.56	-0.001
86.52	-0.001
86.54	-0.001
86.52	-0.001
86.56	-0.001
86.52	-0.001
86.57	-0.001
86.57	-0.001
86.52	-0.001
86.54	-0.001
86.54	-0.001
86.52	-0.001
86.52	-0.001
86.54	-0.001
86.53	-0.001
86.54	-0.001
86.54	-0.001
86.52	-0.001
86.53	-0.001
86.53	-0.001
86.51	-0.001
86.5	-0.001
86.5	-0.001
86.52	-0.001
86.53	-0.001
86.48	-0.001
86.47	-0.001
86.48	-0.001
86.49	-0.001
86.49	-0.001
86.48	-0.001
86.46	-0.001
86.48	-0.001
86.48	-0.001
86.47	-0.001
86.49	-0.001
86.49	-0.002
86.47	-0.001
86.48	-0.001
86.49	-0.001
86.48	-0.001
86.48	-0.001
86.48	-0.001
86.47	-0.001
86.47	-0.001
86.47	-0.001
86.49	-0.001
86.47	-0.001
86.48	-0.001
86.48	-0.001
86.47	-0.001
86.47	-0.001
86.46	-0.001
86.47	-0.001
86.46	-0.001
86.46	-0.001
86.48	-0.001
86.46	-0.001
86.46	-0.001
86.47	-0.001
86.46	-0.001
86.47	-0.001
86.47	-0.001
86.47	-0.001
86.46	-0.001
86.45	-0.001
86.46	-0.001
86.46	-0.001
86.44	-0.001
86.43	-0.001
86.46	-0.001
86.44	-0.001
86.43	-0.001
86.43	-0.001
86.44	-0.001
86.42	-0.001
86.45	-0.001
86.44	-0.001
86.45	-0.001
86.44	-0.001
86.45	-0.001
86.43	-0.001
86.41	-0.001
86.43	-0.001
86.42	-0.001
86.42	-0.001
86.43	-0.001
86.41	-0.001
86.42	-0.001
86.41	-0.001
86.41	-0.001
86.44	-0.001
86.42	-0.001
86.39	-0.001
86.4	-0.001
86.42	-0.001
86.42	-0.001
86.42	-0.001
86.42	-0.001
86.43	-0.001
86.43	-0.001
86.43	-0.001
86.41	-0.001
86.42	-0.001
86.42	-0.001
86.42	-0.001
86.43	-0.001
86.42	-0.001
86.43	-0.001
86.42	-0.001
86.44	-0.001
86.41	-0.001
86.39	-0.001
86.42	-0.001
86.41	-0.001
86.42	-0.001
86.38	-0.001
86.4	-0.001
86.4	-0.001
86.41	-0.001
86.4	-0.001
86.41	-0.001
86.41	-0.001
86.4	-0.001
86.4	-0.001
86.39	-0.001
86.42	-0.001
86.41	-0.001
86.4	-0.001
86.38	-0.001
86.43	-0.001
86.4	-0.001
86.39	-0.001
86.38	-0.001
86.4	-0.001
86.37	-0.001
86.38	-0.001
86.41	-0.001
86.41	-0.001
86.4	-0.001
86.41	-0.001
86.39	-0.001
86.4	-0.001
86.39	-0.001
86.4	-0.001
86.42	-0.001
86.38	-0.001
86.38	-0.001
86.4	-0.001
86.38	-0.001
86.39	-0.001
86.36	-0.001
86.37	-0.001
86.38	-0.001
86.37	-0.001
86.36	-0.001
86.35	-0.001
86.37	-0.001
86.38	-0.001
86.39	-0.001
86.36	-0.001
86.35	-0.001
86.34	-0.001
86.37	-0.001
86.38	-0.001
86.36	-0.001
86.35	-0.001
86.35	-0.001
86.38	-0.001
86.33	-0.001
86.36	-0.001
86.35	-0.001
86.37	-0.001
86.36	-0.001
86.35	-0.001
86.35	-0.001
86.35	-0.001
86.34	-0.001
86.35	-0.001
86.35	-0.001
86.33	-0.001
86.31	-0.001
86.33	-0.001
86.33	-0.001
86.31	-0.001
86.3	-0.001
86.32	-0.001
86.33	-0.001
86.32	-0.001
86.31	-0.001
86.31	-0.001
86.3	-0.001
86.33	-0.001
86.31	-0.001
86.3	-0.001
86.32	-0.001
86.31	-0.001
86.3	-0.001
86.3	-0.001
86.3	-0.001
86.3	-0.001
86.3	-0.001
86.33	-0.001
86.29	-0.001
86.3	-0.001
86.31	-0.001
86.29	-0.001
86.3	-0.001
86.28	-0.001
86.29	-0.001
86.27	-0.001
86.28	-0.001
86.28	-0.001
86.29	-0.001
86.28	-0.001
86.27	-0.001
86.28	-0.001
86.26	-0.001
86.28	-0.001
86.27	-0.001
86.26	-0.001
86.26	-0.001
86.28	-0.001
86.26	-0.001
86.28	-0.001
86.25	-0.001
86.27	-0.001
86.27	-0.001
86.26	-0.001
86.25	-0.001
86.26	-0.001
86.25	-0.001
86.26	-0.001
86.25	-0.001
86.26	-0.001
86.24	-0.001
86.23	-0.001
86.24	-0.001
86.23	-0.001
86.23	-0.001
86.23	-0.001
86.22	-0.001
86.2	-0.001
86.23	-0.001
86.21	-0.001
86.2	-0.001
86.22	-0.001
86.24	-0.001
86.23	-0.001
86.21	-0.001
86.22	-0.001
86.2	-0.001
86.22	-0.001
86.2	-0.001
86.21	-0.001
86.2	-0.001
86.19	-0.001
86.18	-0.001
86.21	-0.001
86.19	-0.001
86.19	-0.001
86.21	-0.001
86.19	-0.001
86.17	-0.001
86.18	-0.001
86.19	-0.001
86.2	-0.001
86.18	-0.001
86.17	-0.001
86.19	-0.001
86.17	-0.001
86.15	-0.001
86.18	-0.001
86.16	-0.001
86.17	-0.001
86.18	-0.001
86.15	-0.001
86.16	-0.001
86.17	-0.001
86.16	-0.001
86.18	-0.001
86.16	-0.001
86.15	-0.001
86.15	-0.001
86.15	-0.001
86.15	-0.001
86.13	-0.001
86.17	-0.001
86.14	-0.001
86.15	-0.001
86.14	-0.001
86.12	-0.001
86.14	-0.001
86.14	-0.001
86.14	-0.001
86.14	-0.001
86.12	-0.001
86.16	-0.001
86.15	-0.001
86.13	-0.001
86.13	-0.001
86.15	-0.001
86.13	-0.001
86.13	-0.001
86.14	-0.001
86.14	-0.001
86.14	-0.001
86.13	-0.001
86.11	-0.001
86.12	-0.001
86.11	-0.001
86.11	-0.001
86.11	-0.001
86.13	-0.001
86.1	-0.001
86.11	-0.001
86.11	-0.001
86.09	-0.001
86.11	-0.001
86.11	-0.001
86.08	-0.001
86.07	-0.001
86.09	-0.001
86.08	-0.001
86.09	-0.001
86.09	-0.001
86.06	-0.001
86.06	-0.001
86.07	-0.001
86.06	-0.001
86.05	-0.001
86.07	-0.001
86.06	-0.001
86.04	-0.001
86.06	-0.001
86.05	-0.001
86.06	-0.001
86.06	-0.001
86.05	-0.001
86.05	-0.001
86.05	-0.001
86.04	-0.001
86.03	-0.001
86.03	-0.001
86.02	-0.001
86.03	-0.001
86.02	-0.001
86.05	-0.001
86.02	-0.001
86.03	-0.001
86.03	-0.001
86.05	-0.001
86.02	-0.001
86.04	-0.001
86	-0.001
86.01	-0.001
86.03	-0.001
86	-0.001
86.02	-0.001
86.01	-0.001
86.01	-0.001
86.02	-0.001
86	-0.001
86.01	-0.001
86.01	-0.001
86.01	-0.001
86.02	-0.001
86.02	-0.001
85.99	-0.001
85.98	-0.001
85.98	-0.001
85.99	-0.001
85.99	-0.001
85.99	-0.001
85.97	-0.001
85.97	-0.001
86	-0.001
86.01	-0.001
85.96	-0.001
85.97	-0.001
85.99	-0.001
86	-0.001
85.97	-0.001
85.95	-0.001
85.96	-0.001
85.94	-0.001
85.95	-0.001
85.96	-0.001
85.98	-0.001
85.95	-0.001
85.95	-0.001
85.95	-0.001
85.96	-0.001
85.96	-0.001
85.96	-0.001
85.95	-0.001
85.95	-0.001
85.96	-0.001
85.95	-0.001
85.96	-0.001
85.96	-0.001
85.95	-0.001
85.92	-0.001
85.95	-0.001
85.95	-0.001
85.93	-0.001
85.95	-0.001
85.91	-0.001
85.93	-0.001
85.91	-0.001
85.92	-0.001
85.9	-0.001
85.89	-0.001
85.9	-0.001
85.89	-0.001
85.89	-0.001
85.89	-0.001
85.9	-0.001
85.89	-0.001
85.9	-0.001
85.88	-0.001
85.88	-0.001
85.92	-0.001
85.88	-0.001
85.88	-0.001
85.9	-0.001
85.87	-0.001
85.87	-0.001
85.89	-0.001
85.88	-0.001
85.9	-0.001
85.86	-0.001
85.89	-0.001
85.89	-0.001
85.88	-0.001
85.89	-0.001
85.88	-0.001
85.89	-0.001
85.87	-0.001
85.89	-0.001
85.89	-0.001
85.88	-0.001
85.9	-0.001
85.87	-0.001
85.87	-0.001
85.88	-0.001
85.88	-0.001
85.88	-0.001
85.86	-0.001
85.87	-0.001
85.87	-0.001
85.87	-0.001
85.86	-0.001
85.85	-0.001
85.88	-0.001
85.86	-0.001
85.85	-0.001
85.85	-0.001
85.86	-0.001
85.86	-0.001
85.83	-0.001
85.86	-0.001
85.84	-0.001
85.83	-0.001
85.85	-0.001
85.84	-0.001
85.84	-0.001
85.82	-0.001
85.83	-0.001
85.81	-0.001
85.83	-0.001
85.82	-0.001
85.82	-0.001
85.82	-0.001
85.81	-0.001
85.83	-0.001
85.83	-0.001
85.83	-0.001
85.81	-0.001
85.81	-0.001
85.8	-0.001
85.82	-0.001
85.81	-0.001
85.82	-0.001
85.8	-0.001
85.8	-0.001
85.8	-0.001
85.81	-0.001
85.79	-0.001
85.82	-0.001
85.79	-0.001
85.78	-0.001
85.82	-0.001
85.78	-0.001
85.79	-0.001
85.78	-0.001
85.78	-0.001
85.77	-0.001
85.76	-0.001
85.78	-0.001
85.77	-0.001
85.75	-0.001
85.74	-0.001
85.76	-0.001
85.76	-0.001
85.74	-0.001
85.74	-0.001
85.74	-0.001
85.73	-0.001
85.74	-0.001
85.75	-0.001
85.74	-0.001
85.75	-0.001
85.75	-0.001
85.74	-0.001
85.76	-0.001
85.74	-0.001
85.75	-0.001
85.73	-0.001
85.73	-0.001
85.75	-0.001
85.72	-0.001
85.74	-0.001
85.74	-0.001
85.71	-0.001
85.73	-0.001
85.71	-0.001
85.71	-0.001
85.71	-0.001
85.7	-0.001
85.72	-0.001
85.72	-0.001
85.69	-0.001
85.71	-0.001
85.71	-0.001
85.72	-0.001
85.69	-0.001
85.69	-0.001
85.7	-0.001
85.68	-0.001
85.68	-0.001
85.67	-0.001
85.68	-0.001
85.68	-0.001
85.67	-0.001
85.68	-0.001
85.7	-0.001
85.69	-0.001
85.67	-0.001
85.69	-0.001
85.68	-0.001
85.7	-0.001
85.68	-0.001
85.67	-0.001
85.68	-0.001
85.66	-0.001
85.68	-0.001
85.7	-0.001
85.69	-0.001
85.69	-0.001
85.67	-0.001
85.67	-0.001
85.68	-0.001
85.67	-0.001
85.68	-0.001
85.7	-0.001
85.69	-0.001
85.68	-0.001
85.67	-0.001
85.67	-0.001
85.67	-0.001
85.67	-0.001
85.65	-0.001
85.67	-0.001
85.66	-0.001
85.66	-0.001
85.65	-0.001
85.65	-0.001
85.65	-0.001
85.64	-0.001
85.65	-0.001
85.63	-0.001
85.65	-0.001
85.64	-0.001
85.65	-0.001
85.65	-0.001
85.66	-0.001
85.64	-0.001
85.65	-0.001
85.65	-0.001
85.64	-0.001
85.63	-0.001
85.67	-0.001
85.64	-0.001
85.63	-0.001
85.63	-0.001
85.64	-0.001
85.64	-0.001
85.62	-0.001
85.65	-0.001
85.63	-0.001
85.62	-0.001
85.65	-0.001
85.64	-0.001
85.63	-0.001
85.62	-0.001
85.62	-0.001
85.63	-0.001
85.64	-0.001
85.61	-0.001
85.61	-0.001
85.61	-0.001
85.63	-0.001
85.63	-0.001
85.62	-0.001
85.63	-0.001
85.63	-0.001
85.63	-0.001
85.63	-0.001
85.63	-0.001
85.61	-0.001
85.62	-0.001
85.62	-0.001
85.63	-0.001
85.62	-0.001
85.6	-0.001
85.6	-0.001
85.6	-0.001
85.6	-0.001
85.59	-0.001
85.57	-0.001
85.58	-0.001
85.6	-0.001
85.57	-0.001
85.56	-0.001
85.58	-0.001
85.57	-0.001
85.6	-0.001
85.55	-0.001
85.59	-0.001
85.57	-0.001
85.57	-0.001
85.58	-0.001
85.58	-0.001
85.54	-0.001
85.57	-0.001
85.56	-0.001
85.57	-0.001
85.55	-0.001
85.54	-0.001
85.54	-0.001
85.53	-0.001
85.55	-0.001
85.54	-0.001
85.54	-0.001
85.53	-0.001
85.53	-0.001
85.53	-0.001
85.55	-0.001
85.54	-0.001
85.53	-0.001
85.49	-0.001
85.52	-0.001
85.51	-0.001
85.51	-0.001
85.51	-0.001
85.52	-0.001
85.5	-0.001
85.49	-0.001
85.51	-0.001
85.48	-0.001
85.49	-0.001
85.49	-0.001
85.5	-0.001
85.49	-0.001
85.51	-0.001
85.49	-0.001
85.49	-0.001
85.46	-0.001
85.5	-0.001
85.47	-0.001
85.48	-0.001
85.48	-0.001
85.47	-0.001
85.48	-0.001
85.47	-0.001
85.48	-0.001
85.46	-0.001
85.48	-0.001
85.46	-0.001
85.47	-0.001
85.46	-0.001
85.44	-0.001
85.46	-0.001
85.48	-0.001
85.47	-0.001
85.46	-0.001
85.47	-0.001
85.44	-0.001
85.45	-0.001
85.47	-0.001
85.46	-0.001
85.44	-0.001
85.47	-0.001
85.47	-0.001
85.45	-0.001
85.44	-0.001
85.44	-0.001
85.45	-0.001
85.44	-0.001
85.44	-0.001
85.43	-0.001
85.44	-0.001
85.44	-0.001
85.45	-0.001
85.44	-0.001
85.43	-0.001
85.44	-0.001
85.43	-0.001
85.42	-0.001
85.41	-0.001
85.42	-0.001
85.4	-0.001
85.42	-0.001
85.41	-0.001
85.42	-0.001
85.4	-0.001
85.39	-0.001
85.36	-0.001
85.39	-0.001
85.42	-0.001
85.38	-0.001
85.39	-0.001
85.39	-0.001
85.39	-0.001
85.39	-0.001
85.37	-0.001
85.35	-0.001
85.35	-0.001
85.38	-0.001
85.38	-0.001
85.35	-0.001
85.37	-0.001
85.36	-0.001
85.36	-0.001
85.38	-0.001
85.39	-0.001
85.34	-0.001
85.36	-0.001
85.34	-0.001
85.36	-0.001
85.34	-0.001
85.36	-0.001
85.35	-0.001
85.37	-0.001
85.38	-0.001
85.35	-0.001
85.39	-0.001
85.36	-0.001
85.37	-0.001
85.36	-0.001
85.37	-0.001
85.37	-0.001
85.37	-0.001
85.34	-0.001
85.34	-0.002
85.35	-0.001
85.37	-0.001
85.35	-0.001
85.37	-0.001
85.38	-0.001
85.36	-0.001
85.36	-0.001
85.36	-0.001
85.34	-0.001
85.36	-0.001
85.36	-0.001
85.34	-0.001
85.34	-0.001
85.34	-0.001
85.33	-0.001
85.33	-0.001
85.33	-0.001
85.33	-0.001
85.33	-0.001
85.33	-0.001
85.34	-0.001
85.32	-0.001
85.3	-0.001
85.3	-0.001
85.31	-0.001
85.32	-0.001
85.32	-0.001
85.31	-0.001
85.33	-0.001
85.3	-0.001
85.32	-0.001
85.33	-0.001
85.31	-0.001
85.33	-0.001
85.31	-0.001
85.3	-0.001
85.3	-0.001
85.28	-0.001
85.29	-0.001
85.29	-0.001
85.26	-0.001
85.27	-0.001
85.29	-0.001
85.29	-0.001
85.26	-0.001
85.28	-0.001
85.27	-0.001
85.26	-0.001
85.27	-0.001
85.27	-0.001
85.26	-0.001
85.27	-0.001
85.27	-0.001
85.26	-0.001
85.25	-0.001
85.27	-0.001
85.28	-0.001
85.27	-0.001
85.27	-0.001
85.27	-0.001
85.26	-0.001
85.26	-0.001
85.25	-0.001
85.27	-0.001
85.26	-0.001
85.26	-0.001
85.26	-0.001
85.25	-0.001
85.25	-0.001
85.25	-0.001
85.25	-0.001
85.23	-0.001
85.25	-0.001
85.25	-0.001
85.25	-0.001
85.24	-0.001
85.23	-0.001
85.22	-0.001
85.25	-0.001
85.25	-0.001
85.24	-0.001
85.22	-0.001
85.24	-0.001
85.23	-0.001
85.2	-0.001
85.21	-0.001
85.21	-0.001
85.21	-0.001
85.22	-0.001
85.23	-0.001
85.19	-0.001
85.2	-0.001
85.22	-0.001
85.22	-0.001
85.21	-0.001
85.21	-0.001
85.2	-0.001
85.22	-0.001
85.2	-0.001
85.2	-0.001
85.19	-0.001
85.18	-0.001
85.17	-0.001
85.19	-0.001
85.18	-0.001
85.17	-0.001
85.19	-0.001
85.18	-0.001
85.19	-0.001
85.18	-0.001
85.18	-0.001
85.19	-0.001
85.16	-0.001
85.16	-0.001
85.17	-0.001
85.18	-0.001
85.17	-0.001
85.17	-0.001
85.16	-0.001
85.15	-0.001
85.18	-0.001
85.17	-0.001
85.16	-0.001
85.15	-0.001
85.15	-0.001
85.16	-0.001
85.15	-0.001
85.16	-0.001
85.16	-0.001
85.14	-0.001
85.13	-0.001
85.15	-0.001
85.13	-0.001
85.14	-0.001
85.14	-0.001
85.15	-0.001
85.13	-0.001
85.11	-0.001
85.12	-0.001
85.13	-0.001
85.16	-0.001
85.14	-0.001
85.11	-0.001
85.11	-0.001
85.12	-0.001
85.11	-0.001
85.1	-0.001
85.11	-0.001
85.1	-0.001
85.07	-0.001
85.1	-0.001
85.09	-0.001
85.11	-0.001
85.09	-0.001
85.07	-0.001
85.1	-0.001
85.07	-0.001
85.09	-0.001
85.07	-0.001
85.1	-0.001
85.06	-0.001
85.07	-0.001
85.09	-0.001
85.08	-0.001
85.09	-0.001
85.09	-0.001
85.04	-0.001
85.07	-0.001
85.09	-0.001
85.08	-0.001
85.05	-0.001
85.05	-0.001
85.07	-0.001
85.08	-0.001
85.05	-0.001
85.05	-0.001
85.06	-0.001
85.07	-0.001
85.04	-0.001
85.05	-0.001
85.05	-0.001
85.05	-0.001
85.05	-0.001
85.03	-0.001
85.07	-0.001
85.04	-0.001
85.06	-0.001
85.07	-0.001
85.03	-0.001
85.06	-0.001
85.05	-0.001
85.05	-0.001
85.04	-0.001
85.03	-0.001
85.03	-0.001
85.04	-0.001
85.03	-0.001
85.05	-0.001
85.04	-0.001
85.06	-0.001
85.05	-0.001
85.02	-0.001
85.03	-0.001
85.03	-0.001
85.04	-0.001
85.04	-0.001
85.01	-0.001
85	-0.001
85.04	-0.001
85.01	-0.001
85.04	-0.001
85.01	-0.001
85.01	-0.001
85.01	-0.001
85.01	-0.002
85.03	-0.001
85	-0.001
85.01	-0.001
85.02	-0.002
85.02	-0.001
84.99	-0.002
84.99	-0.002
85.01	-0.001
84.98	-0.001
84.97	-0.001
84.98	-0.001
84.99	-0.001
84.99	-0.001
85	-0.001
84.98	-0.001
84.98	-0.001
84.96	-0.001
84.98	-0.001
84.96	-0.001
84.99	-0.001
84.97	-0.001
84.96	-0.001
84.95	-0.001
84.95	-0.001
84.95	-0.001
84.99	-0.001
84.97	-0.001
84.97	-0.001
84.96	-0.001
84.95	-0.001
84.95	-0.001
84.96	-0.001
84.96	-0.001
84.97	-0.001
84.95	-0.001
84.96	-0.001
84.95	-0.001
84.95	-0.001
84.93	-0.001
84.94	-0.001
84.93	-0.001
84.94	-0.001
